feature,split,gain,total
f001_var_94,0.8580738595220855,0.46346237296178255,1.321536232483868
f001_var_0,0.8225923244026068,0.4899381897857734,1.31253051418838
f001_var_121,0.8664011585807386,0.43069385865545645,1.297095017236195
f001_var_191,0.8515568428674873,0.44217073871981405,1.2937275815873015
f001_var_92,0.8316437364228819,0.4609936009886678,1.2926373374115498
f001_var_149,0.8417813178855902,0.44393008581727367,1.2857114037028639
f001_var_44,0.8077480086893556,0.47158510511771123,1.2793331138070667
f001_var_169,0.8128167994207096,0.46094974369057706,1.2737665431112868
f001_var_179,0.8095582910934106,0.46229300126745904,1.2718512923608696
f001_var_198,0.7925416364952933,0.4772001720090206,1.269741808504314
f001_var_115,0.8139029688631427,0.45512717270138603,1.2690301415645289
f001_var_67,0.8446777697320783,0.41597984314076436,1.2606576128728426
f001_var_173,0.8479362780593772,0.40517878558938386,1.2531150636487611
f001_var_9,0.8294713975380159,0.41676861129342746,1.2462400088314434
f001_var_18,0.8262128892107169,0.41561816002870333,1.2418310492394202
f001_var_154,0.7990586531498913,0.42942823547618864,1.22848688862608
f001_var_108,0.7961622013034034,0.3854239750231146,1.181586176326518
f001_var_192,0.776249094858798,0.3940334768167387,1.1702825716755367
f001_var_127,0.8037653874004345,0.35640401441900227,1.1601694018194366
f001_var_107,0.778059377262853,0.3816361390112925,1.1596955162741456
f001_var_75,0.7929036929761043,0.364708777175507,1.1576124701516113
f001_var_155,0.7929036929761043,0.3609925008320736,1.153896193808178
f001_var_122,0.7566980448950037,0.39218938781830825,1.148887432713312
f001_var_118,0.7838522809558292,0.36387084501483036,1.1477231259706595
f001_var_95,0.7697320782041999,0.3698062669750185,1.1395383451792185
f001_var_89,0.7556118754525706,0.3534721138738507,1.1090839893264213
f001_var_147,0.7541636495293267,0.3534521282269769,1.1076157777563036
f001_var_172,0.7519913106444606,0.35531569723773615,1.1073070078821967
f001_var_35,0.7675597393193339,0.3309697941371622,1.098529533456496
f001_var_86,0.7371469949312093,0.35968424277478067,1.09683123770599
f001_var_197,0.7657494569152788,0.3199713472268997,1.0857208041421784
f001_var_188,0.7328023171614773,0.35109877395372213,1.0839010911151994
f001_var_5,0.7447501810282404,0.31963387634080026,1.0643840573690406
f001_var_56,0.7469225199131065,0.3160885947196323,1.0630111146327388
f001_var_91,0.7251991310644461,0.316758047899075,1.0419571789635211
