feature,split,gain,total
f003_var_92_r1,0.475,0.49949402845405916,0.9744940284540591
f003_var_35_r2,0.475,0.496972161408989,0.9719721614089889
f003_var_193_r1,0.5,0.4716614113028103,0.9716614113028104
f001_var_26,0.475,0.4954568226216982,0.9704568226216982
f001_var_56,0.5,0.4688454841042869,0.9688454841042868
f001_var_112,0.5,0.4629035448573918,0.9629035448573918
f001_var_190,0.5,0.4624584579639459,0.9624584579639459
f003_var_134_r1,0.475,0.4837516938885562,0.9587516938885562
f003_var_147_r2,0.5,0.4464630020961062,0.9464630020961062
f001_var_176,0.5,0.44517538857423866,0.9451753885742387
f001_var_0,0.475,0.4639528560110786,0.9389528560110786
f003_var_70_r1,0.475,0.4610242191041225,0.9360242191041225
f003_var_80_r1,0.5,0.43395145830966786,0.9339514583096679
f003_var_181_r2,0.5,0.4338021287249384,0.9338021287249384
f001_var_149,0.45,0.48081092749958887,0.9308109274995888
f003_var_133,0.5,0.43041503692075145,0.9304150369207514
f003_var_123_r2,0.475,0.45408960676922067,0.9290896067692207
f003_var_160_r1,0.475,0.45189050145727144,0.9268905014572715
f003_var_175_r3,0.475,0.44987341551891175,0.9248734155189118
f003_var_175_r1,0.475,0.4497069241648965,0.9247069241648964
f003_var_184_r2,0.475,0.4487134278614787,0.9237134278614787
f003_var_30_r1,0.475,0.44642384071395136,0.9214238407139513
f003_var_76_r1,0.475,0.445978559376814,0.920978559376814
f001_var_104,0.45,0.468651888990503,0.918651888990503
f003_var_69_r2,0.475,0.4427350251386474,0.9177350251386474
f003_var_40_r2,0.5,0.4175692190665494,0.9175692190665494
f003_var_82_r1,0.475,0.4405667285841956,0.9155667285841955
f003_var_88_r2,0.475,0.4250352428398121,0.9000352428398121
f003_var_32_r3,0.475,0.4240047155807716,0.8990047155807716
f001_var_165,0.45,0.4469771629974091,0.896977162997409
f003_var_80_r3,0.45,0.445967528924363,0.8959675289243629
f003_var_176_r2,0.45,0.4435859699107962,0.8935859699107962
f003_var_181_r1,0.475,0.4182969531141699,0.8932969531141699
f003_var_148,0.475,0.4137657155296044,0.8887657155296044
f003_var_107_r2,0.45,0.4334958809677182,0.8834958809677183
f003_var_87_r3,0.45,0.429605216989337,0.879605216989337
f003_var_127_r1,0.475,0.4010605438698472,0.8760605438698472
f001_var_117,0.45,0.42237609009452903,0.872376090094529
f001_var_1,0.45,0.421557179920541,0.871557179920541
f003_var_131_r2,0.45,0.4206519864152465,0.8706519864152464
f003_var_132_r3,0.45,0.41914750477189916,0.8691475047718992
f001_var_175,0.45,0.4188488424321626,0.8688488424321625
f003_var_24_r2,0.45,0.41861261236875824,0.8686126123687583
f003_var_124_r1,0.45,0.4179310375626651,0.8679310375626651
f003_var_112_r3,0.45,0.41243890997956556,0.8624389099795655
f003_var_188_r1,0.45,0.41203344838555983,0.8620334483855598
