feature,split,gain,total
f001_var_177,0.8217743887678528,0.42044460900680375,1.2422189977746565
f001_var_121,0.8428346647300895,0.3906403224183606,1.23347498714845
f001_var_191,0.816872427983539,0.413914474746167,1.230786902729706
f001_var_154,0.8093076736867586,0.42010433391091045,1.229412007597669
f001_var_18,0.8073710965867827,0.38269461132366134,1.1900657079104442
f001_var_67,0.8208666182522392,0.36897138199493223,1.1898380002471713
f001_var_122,0.8177196804647785,0.3708579928637271,1.1885776733285056
f001_var_9,0.7944202372306948,0.39263072532903287,1.1870509625597276
f001_var_108,0.7751755022996853,0.4108219805424905,1.1859974828421758
f001_var_173,0.8073105785524086,0.3636409932686364,1.170951571821045
f001_var_149,0.782074558218349,0.37518130896273294,1.157255867181082
f001_var_118,0.7926046961994674,0.32573802216212483,1.1183427183615922
f001_var_147,0.78080367949649,0.3342325437382916,1.1150362232347817
f001_var_127,0.7791696925683853,0.3298617951544767,1.109031487722862
f001_var_107,0.7712418300653595,0.3346402291157595,1.105882059181119
f001_var_123,0.7392883079157588,0.3644236877731284,1.1037119956888872
f001_var_91,0.7588356330186395,0.32898812512903836,1.087823758147678
f001_var_172,0.7669450496247882,0.31963602213439435,1.0865810717591824
f001_var_89,0.7600459937061245,0.32481477590837227,1.0848607696144967
f001_var_192,0.7449770031469377,0.3386803215363223,1.08365732468326
f001_var_188,0.7565964657467925,0.32231586096058495,1.0789123267073775
f001_var_75,0.7545388525780682,0.322105616929772,1.07664446950784
f001_var_95,0.7506051803437424,0.3247395357017677,1.07534471604551
f001_var_86,0.7274267731784071,0.33714639511295835,1.0645731682913655
f001_var_197,0.7659162430404259,0.2930030772349968,1.0589193202754228
f001_var_155,0.7437061244250787,0.312755057490337,1.0564611819154157
f001_var_56,0.7593197772936335,0.29686251897580074,1.0561822962694343
f001_var_5,0.7447349310094408,0.29063963833144785,1.0353745693408887
f001_var_36,0.7136286613410796,0.28969441709427673,1.0033230784353564
f001_var_87,0.7244008714596949,0.27625060409728935,1.0006514755569842
f001_var_35,0.7138707334785765,0.2797944787251478,0.9936652122037244
f001_var_180,0.6991043330912612,0.2817721577238177,0.9808764908150789
f001_var_71,0.711752602275478,0.2441769899571477,0.9559295922326256
f001_var_32,0.7021907528443475,0.2524666415366971,0.9546573943810446
f001_var_157,0.679193899782135,0.25944186144847753,0.9386357612306124
f001_var_49,0.6889978213507625,0.23856466793684425,0.9275624892876068
f001_var_162,0.675199709513435,0.2439238438651815,0.9191235533786165
f001_var_106,0.6688453159041394,0.24948947277563857,0.918334788679778
f001_var_145,0.6719922536916001,0.2442666594727393,0.9162589131643394
f001_var_141,0.6715686274509803,0.23854939885312074,0.9101180263041011
f001_var_119,0.6616436698136043,0.24597379814678438,0.9076174679603888
f001_var_48,0.6773783587509077,0.2255007539432252,0.9028791126941329
f001_var_93,0.6366497216170418,0.25852375954039075,0.8951734811574326
